
    PO_GenerationByGeneratorType(iTime,iGeneratorType) := data table 
                        Nuclear       Oil  NGCC-Old  NGCC-New  NGCT-Old      Wind
                    !  --------  --------  --------  --------  --------  --------
'2015-07-04 04:15:00'  8.250e-002  4.096e-003  4.078e-001                          1.501e-001  2.268e-001  1.133e-001  2.610e-001
'2015-07-04 04:30:00'  4.504e-001              7.530e-002                          3.517e-001                                    
'2015-07-04 04:45:00'  9.483e-002              4.592e-001                          1.409e-001  1.853e-001  2.065e-001  2.038e-001
'2015-07-04 05:00:00'  6.428e-002              4.679e-001                          1.299e-001  2.415e-001  1.508e-001  2.403e-001
'2015-07-04 05:15:00'  1.220e-001              5.058e-001                          1.085e-001  2.694e-001  1.680e-001  2.746e-001
'2015-07-04 05:30:00'  1.439e-001  1.326e-002  4.906e-001                          1.374e-001  2.809e-001  1.415e-001  2.795e-001
'2015-07-04 05:45:00'  9.356e-002  7.262e-002  3.786e-001                          1.540e-001  2.519e-001  1.205e-001  2.506e-001
'2015-07-04 06:00:00'  8.852e-002  1.298e-002  4.553e-001                          1.359e-001  2.527e-001  1.367e-001  2.514e-001
'2015-07-04 06:15:00'  1.625e-001              5.342e-001                          1.297e-001  2.670e-001  1.993e-001  2.656e-001
'2015-07-04 06:30:00'  7.595e-002              4.728e-001                          1.299e-001  2.371e-001  1.492e-001  2.724e-001
'2015-07-04 06:45:00'  7.493e-002              4.399e-001                          1.606e-001  2.040e-001  1.636e-001  2.513e-001
'2015-07-04 07:00:00'  2.505e-002              5.321e-001                          1.350e-001  2.243e-001  2.218e-001  2.736e-001
'2015-07-04 07:15:00'  2.249e-002              6.071e-001                          3.543e-002  2.910e-001  2.278e-001  3.376e-001
'2015-07-04 07:30:00'  3.123e-002              5.241e-001                          1.248e-001  2.336e-001  1.904e-001  2.849e-001
'2015-07-04 07:45:00'  1.116e-001  9.200e-002  4.025e-001                          1.292e-001  2.294e-001  1.747e-001  2.946e-001
'2015-07-04 08:00:00'  1.102e-001  2.254e-001  2.872e-001                          1.659e-001  2.500e-001  1.668e-001  3.069e-001
'2015-07-04 08:15:00'  9.000e-002  1.117e-001  4.700e-001                          1.584e-001  3.290e-001  1.597e-001  3.288e-001
'2015-07-04 08:30:00'  1.224e-001  1.833e-001  3.000e-001                          1.437e-001  2.047e-001  1.983e-001  2.693e-001
'2015-07-04 08:45:00'  1.395e-001  1.695e-001  3.989e-001                          1.020e-001  2.709e-001  2.081e-001  3.337e-001
'2015-07-04 09:00:00'  1.188e-001  1.226e-001  4.557e-001                          1.030e-001  2.964e-001  1.789e-001  3.291e-001
'2015-07-04 09:15:00'  9.814e-002  2.512e-001  4.393e-001                          1.144e-001  3.910e-001  1.821e-001  3.897e-001
'2015-07-04 09:30:00'  1.239e-001  1.400e-001  4.441e-001                          7.716e-002  2.708e-001  1.912e-001  2.841e-001
'2015-07-04 09:45:00'  1.422e-001  2.512e-001  4.603e-001                          1.487e-001  4.057e-001  1.977e-001  4.037e-001
'2015-07-04 10:00:00'  1.231e-001  2.109e-001  4.226e-001                          1.131e-001  3.419e-001  1.849e-001  3.402e-001
'2015-07-04 10:15:00'  1.013e-001  2.828e-001  3.918e-001                          1.195e-001  3.632e-001  2.155e-001  4.014e-001
'2015-07-04 10:30:00'  1.191e-001  1.603e-001  4.803e-001                          7.996e-002  3.045e-001  2.191e-001  3.030e-001
'2015-07-04 10:45:00'  1.024e-001  2.178e-001  4.105e-001                          1.045e-001  3.324e-001  1.743e-001  3.307e-001
'2015-07-04 11:00:00'  1.776e-001  2.442e-001  4.031e-001                          1.198e-001  3.493e-001  1.889e-001  3.476e-001
'2015-07-04 11:15:00'  1.196e-001  2.652e-001  3.912e-001                          1.576e-001  3.746e-001  1.586e-001  3.727e-001
'2015-07-04 11:30:00'  1.231e-001  1.700e-001  4.884e-001                          9.040e-002  3.347e-001  2.089e-001  3.330e-001
'2015-07-04 11:45:00'  1.232e-001  2.542e-001  2.769e-001                          1.579e-001  2.970e-001  1.479e-001  2.955e-001
'2015-07-04 12:00:00'  1.217e-001  1.885e-001  4.381e-001                          1.097e-001  3.382e-001  1.829e-001  3.365e-001
'2015-07-04 12:15:00'  1.196e-001  2.208e-001  3.557e-001                          1.377e-001  3.122e-001  1.662e-001  3.106e-001
'2015-07-04 12:30:00'  1.350e-001  2.664e-001  3.236e-001                          1.657e-001  3.029e-001  2.009e-001  3.479e-001
'2015-07-04 12:45:00'  1.082e-001  8.075e-002  4.357e-001                          1.362e-001  2.588e-001  1.696e-001  3.227e-001
'2015-07-04 13:00:00'  1.203e-001  1.140e-001  4.672e-001                          1.064e-001  2.963e-001  1.809e-001  3.328e-001
'2015-07-04 13:15:00'  1.190e-001  7.829e-002  4.745e-001                          8.523e-002  2.642e-001  2.043e-001  3.249e-001
'2015-07-04 13:30:00'  1.357e-001  1.262e-001  4.932e-001                          1.634e-001  3.694e-001  1.505e-001  3.675e-001
'2015-07-04 13:45:00'  1.107e-001  1.587e-001  4.856e-001                          9.679e-002  3.305e-001  1.949e-001  3.289e-001
'2015-07-04 14:00:00'  1.203e-001  1.467e-001  4.730e-001                          1.064e-001  3.344e-001  1.809e-001  3.328e-001
'2015-07-04 14:15:00'  1.179e-001  1.017e-001  4.962e-001                          1.491e-001  3.501e-001  1.585e-001  3.484e-001
'2015-07-04 14:30:00'  1.201e-001  1.305e-001  5.034e-001                          1.517e-001  3.695e-001  1.487e-001  3.677e-001
'2015-07-04 14:45:00'  1.055e-001  1.727e-001  5.099e-001                          6.568e-002  3.635e-001  2.090e-001  3.788e-001
'2015-07-04 15:00:00'  1.145e-001  1.671e-001  4.251e-001                          1.299e-001  3.196e-001  1.728e-001  3.180e-001
'2015-07-04 15:15:00'  1.131e-001  2.199e-001  4.247e-001                          1.300e-001  3.255e-001  2.040e-001  3.238e-001
'2015-07-04 15:30:00'  1.181e-001  1.527e-001  4.086e-001                          9.088e-002  2.766e-001  1.763e-001  2.752e-001
'2015-07-04 15:45:00'  1.175e-001  2.951e-001  2.562e-001                          1.763e-001  2.625e-001  1.771e-001  2.612e-001
'2015-07-04 16:00:00'  1.130e-001  1.865e-001  3.988e-001                          1.383e-001  3.159e-001  1.708e-001  3.143e-001
'2015-07-04 16:15:00'  1.183e-001  1.990e-001  4.176e-001                          6.805e-002  3.646e-001  1.608e-001  3.628e-001
'2015-07-04 16:30:00'  1.420e-001  1.358e-001  4.598e-001                          1.327e-001  3.415e-001  1.718e-001  3.398e-001
'2015-07-04 16:45:00'  1.133e-001  1.685e-001  4.127e-001                          7.155e-002  3.024e-001  1.777e-001  3.009e-001
'2015-07-04 17:00:00'  1.174e-001  1.444e-001  4.616e-001                          9.965e-002  3.270e-001  1.769e-001  3.254e-001
'2015-07-04 17:15:00'  9.876e-002  2.034e-001  4.051e-001                          7.563e-002  2.958e-001  1.905e-001  2.943e-001
'2015-07-04 17:30:00'  1.220e-001  1.996e-001  4.639e-001                          7.771e-002  3.980e-001  1.727e-001  3.960e-001
'2015-07-04 17:45:00'  1.437e-001  3.155e-001  3.671e-001                          1.413e-001  3.928e-001  1.693e-001  3.909e-001
'2015-07-04 18:00:00'  1.231e-001  2.109e-001  4.226e-001                          1.131e-001  3.419e-001  1.849e-001  3.402e-001
'2015-07-04 18:15:00'  1.383e-001  2.707e-001  3.811e-001                          1.075e-001  3.335e-001  2.055e-001  3.318e-001
'2015-07-04 18:30:00'  1.340e-001  2.551e-001  3.755e-001                          1.149e-001  3.131e-001  2.260e-001  3.116e-001
'2015-07-04 18:45:00'  1.801e-001  3.126e-001  4.319e-001                          1.577e-001  3.777e-001  2.343e-001  3.758e-001
'2015-07-04 19:00:00'  1.347e-001  2.494e-001  4.392e-001                          6.940e-002  3.716e-001  2.010e-001  3.697e-001
'2015-07-04 19:15:00'  1.576e-001  2.221e-001  4.577e-001                          9.958e-003  3.589e-001  2.113e-001  3.579e-001
'2015-07-04 19:30:00'  1.439e-001  2.465e-001  4.170e-001                          1.347e-001  3.551e-001  1.939e-001  3.534e-001
'2015-07-04 19:45:00'  1.615e-001  2.128e-001  5.044e-001                          9.412e-002  3.994e-001  2.234e-001  3.974e-001
'2015-07-04 20:00:00'  1.304e-001  2.127e-001  4.513e-001                          1.299e-001  3.566e-001  1.949e-001  3.587e-001
'2015-07-04 20:15:00'  1.382e-001  1.292e-001  4.585e-001                          1.650e-001  3.247e-001  1.663e-001  3.257e-001
'2015-07-04 20:30:00'  1.328e-001              5.717e-001                                      2.489e-001  2.311e-001  3.685e-001
'2015-07-04 20:45:00'  1.240e-001              5.499e-001                                      2.663e-001  1.577e-001  2.850e-001
'2015-07-04 21:00:00'  1.275e-001              6.051e-001                                      3.044e-001  1.909e-001  3.513e-001
'2015-07-04 21:15:00'  1.462e-001  1.014e-001  5.500e-001                          3.403e-002  3.330e-001  2.245e-001  3.313e-001
'2015-07-04 21:30:00'  1.117e-001  5.310e-002  6.001e-001                                      3.963e-001  1.618e-001  3.995e-001
'2015-07-04 21:45:00'  1.038e-001  3.621e-002  5.054e-001                          4.543e-002  2.735e-001  1.483e-001  2.721e-001
'2015-07-04 22:00:00'  1.203e-001  8.932e-002  5.304e-001                          6.307e-002  3.344e-001  1.809e-001  3.328e-001
'2015-07-04 22:15:00'  1.023e-001  1.286e-001  5.124e-001                          1.324e-001  3.778e-001  1.695e-001  3.759e-001
'2015-07-04 22:30:00'  1.326e-001  5.941e-002  5.206e-001                          1.389e-001  2.973e-001  1.644e-001  2.958e-001
'2015-07-04 22:45:00'  7.545e-002              6.749e-001                          1.313e-002  3.614e-001  2.084e-001  3.596e-001
'2015-07-04 23:00:00'  8.385e-002              6.062e-001                          6.546e-002  3.070e-001  2.004e-001  3.143e-001
'2015-07-04 23:15:00'                          6.922e-001                          6.273e-002  3.606e-001  2.420e-001  3.631e-001
'2015-07-04 23:30:00'                          6.203e-001                          1.614e-001  2.743e-001  2.378e-001  3.054e-001
'2015-07-04 23:45:00'                          6.396e-001                          1.188e-001  2.931e-001  2.625e-001  3.227e-001
'2015-07-05 00:00:00'  4.184e-002              5.192e-001                          1.460e-001  2.328e-001  2.015e-001  2.701e-001
'2015-07-05 00:15:00'  6.697e-003              5.925e-001                          1.181e-001  3.085e-001  1.995e-001  3.111e-001
'2015-07-05 00:30:00'  1.046e-002              4.857e-001                          1.622e-001  1.741e-001  2.273e-001  2.289e-001
'2015-07-05 00:45:00'  1.036e-001              4.352e-001                          1.666e-001  2.107e-001  1.462e-001  2.122e-001
'2015-07-05 01:00:00'  7.634e-002              5.027e-001                          1.421e-001  2.603e-001  1.598e-001  2.629e-001
'2015-07-05 01:15:00'  6.509e-002              5.079e-001                          1.161e-001  3.008e-001  1.329e-001  3.060e-001
'2015-07-05 01:30:00'  9.684e-002              4.976e-001                          1.417e-001  2.987e-001  1.311e-001  2.972e-001
'2015-07-05 01:45:00'  7.037e-003              5.724e-001                          1.331e-001  2.687e-001  2.182e-001  2.788e-001
'2015-07-05 02:00:00'  5.534e-002              4.817e-001                          1.343e-001  2.361e-001  1.675e-001  2.485e-001
'2015-07-05 02:15:00'                          5.199e-001                          2.038e-001  1.743e-001  2.633e-001  2.052e-001
'2015-07-05 02:30:00'  8.718e-002              4.674e-001                          1.508e-001  1.965e-001  1.809e-001  2.023e-001
'2015-07-05 02:45:00'                                      2.519e-001  2.519e-001  1.130e-002              2.189e-001            
'2015-07-05 03:00:00'  4.646e-002              4.427e-001                          1.285e-001  2.018e-001  1.664e-001  2.377e-001
'2015-07-05 03:15:00'  3.669e-002              4.480e-001                          1.368e-001  2.086e-001  1.596e-001  2.621e-001
'2015-07-05 03:30:00'              1.853e-001  7.484e-002                          2.619e-001              1.863e-001  2.561e-001
'2015-07-05 03:45:00'  2.243e-001              8.069e-002  1.283e-001  1.283e-001  3.698e-001                                    
'2015-07-05 04:00:00'                                      1.192e-001  1.192e-001  1.265e-001              1.622e-001            
'2015-07-05 04:15:00'  8.564e-002              2.305e-001                          1.637e-001              1.466e-001            
'2015-07-05 04:30:00'  1.028e-001              4.212e-001                          1.218e-001  2.283e-001  1.183e-001  2.794e-001
'2015-07-05 04:45:00'  8.803e-002  1.578e-001                                      3.433e-001              9.328e-002            
'2015-07-05 05:00:00'  6.373e-002              4.530e-001                          1.265e-001  2.339e-001  1.455e-001  2.341e-001
'2015-07-05 05:15:00'  7.911e-002  9.978e-004  3.997e-001                          1.533e-001  1.842e-001  1.519e-001  2.184e-001
'2015-07-05 05:30:00'  1.269e-001  1.902e-003  3.954e-001                          1.057e-001  1.981e-001  1.315e-001  1.971e-001
'2015-07-05 05:45:00'  1.132e-001  3.770e-003  4.397e-001                          1.135e-001  2.564e-001  1.161e-001  2.800e-001
'2015-07-05 06:00:00'  8.597e-002  4.731e-002  4.088e-001                          1.324e-001  2.461e-001  1.331e-001  2.449e-001
'2015-07-05 06:15:00'  1.031e-001  3.657e-002  4.449e-001                          1.429e-001  2.869e-001  1.219e-001  2.962e-001
'2015-07-05 06:30:00'  8.322e-002  4.686e-003  4.552e-001                          1.558e-001  2.480e-001  1.199e-001  2.542e-001
'2015-07-05 06:45:00'  6.371e-002              5.010e-001                          1.319e-001  2.626e-001  1.574e-001  2.661e-001
'2015-07-05 07:00:00'  5.909e-002              5.304e-001                          1.441e-001  2.659e-001  1.806e-001  2.665e-001
'2015-07-05 07:15:00'                          5.208e-001                          1.105e-001  2.234e-001  2.217e-001  2.237e-001
